year,week,week_start,age,metric,vax_status,metric_type,value
445,49,NA,50-64,hosp,unvaxxed,count,176
445,49,NA,50-64,hosp,unvaxxed,rate,64.15560650741982
445,49,NA,50-64,deaths,boosted,count,3
445,49,NA,50-64,deaths,boosted,rate,0.7498294138083585
445,49,NA,50-64,deaths,vaxxed,count,8
445,49,NA,50-64,deaths,vaxxed,rate,1.8198734732967692
445,49,NA,50-64,deaths,unvaxxed,count,34
445,49,NA,50-64,deaths,unvaxxed,rate,12.393696711660647
445,49,NA,65+,pop,boosted,count,603125
445,49,NA,65+,pop,vaxxed,count,187217
445,49,NA,65+,pop,unvaxxed,count,68356
445,49,NA,65+,cases,boosted,count,472
445,49,NA,65+,cases,boosted,rate,78.25906735751295
445,49,NA,65+,cases,vaxxed,count,543
445,49,NA,65+,cases,vaxxed,rate,290.0377636646245
445,49,NA,65+,cases,unvaxxed,count,678
445,49,NA,65+,cases,unvaxxed,rate,991.8661127040787
445,49,NA,65+,hosp,boosted,count,28
445,49,NA,65+,hosp,boosted,rate,4.642487046632125
445,49,NA,65+,hosp,vaxxed,count,91
445,49,NA,65+,hosp,vaxxed,rate,48.606697041401155
445,49,NA,65+,hosp,unvaxxed,count,200
445,49,NA,65+,hosp,unvaxxed,rate,292.5858739540055
445,49,NA,65+,deaths,boosted,count,3
445,49,NA,65+,deaths,boosted,rate,0.49740932642487046
445,49,NA,65+,deaths,vaxxed,count,22
445,49,NA,65+,deaths,vaxxed,rate,11.751069614404676
445,49,NA,65+,deaths,unvaxxed,count,75
445,49,NA,65+,deaths,unvaxxed,rate,109.71970273275207
445,56,NA,18-49,pop,boosted,count,519574
445,56,NA,18-49,pop,vaxxed,count,987893
445,56,NA,18-49,pop,unvaxxed,count,787350
445,56,NA,18-49,cases,boosted,count,4162
445,56,NA,18-49,cases,boosted,rate,801.0408526985568
445,56,NA,18-49,cases,vaxxed,count,14299
445,56,NA,18-49,cases,vaxxed,rate,1447.4239619068057
445,56,NA,18-49,cases,unvaxxed,count,12205
445,56,NA,18-49,cases,unvaxxed,rate,1550.1365339429733
445,56,NA,18-49,hosp,boosted,count,16
445,56,NA,18-49,hosp,boosted,rate,3.079445853718623
445,56,NA,18-49,hosp,vaxxed,count,86
445,56,NA,18-49,hosp,vaxxed,rate,8.70539623218304
445,56,NA,18-49,hosp,unvaxxed,count,242
445,56,NA,18-49,hosp,unvaxxed,rate,30.73601320886518
445,56,NA,18-49,deaths,boosted,count,0
445,56,NA,18-49,deaths,boosted,rate,0
445,56,NA,18-49,deaths,vaxxed,count,3
445,56,NA,18-49,deaths,vaxxed,rate,0.3036766127505712
445,56,NA,18-49,deaths,unvaxxed,count,13
445,56,NA,18-49,deaths,unvaxxed,rate,1.6511081475836669
445,56,NA,50-64,pop,boosted,count,445677
445,56,NA,50-64,pop,vaxxed,count,395763
445,56,NA,50-64,pop,unvaxxed,count,272575
445,56,NA,50-64,cases,boosted,count,1980
445,56,NA,50-64,cases,boosted,rate,444.2679339521672
445,56,NA,50-64,cases,vaxxed,count,3673
445,56,NA,50-64,cases,vaxxed,rate,928.0806947592372
445,56,NA,50-64,cases,unvaxxed,count,2461
445,56,NA,50-64,cases,unvaxxed,rate,902.8707695129781
445,56,NA,50-64,hosp,boosted,count,30
445,56,NA,50-64,hosp,boosted,rate,6.731332332608592
445,56,NA,50-64,hosp,vaxxed,count,68
445,56,NA,50-64,hosp,vaxxed,rate,17.182000338586477
445,56,NA,50-64,hosp,unvaxxed,count,151
445,56,NA,50-64,hosp,unvaxxed,rate,55.39759699165367
445,56,NA,50-64,deaths,boosted,count,2
445,56,NA,50-64,deaths,boosted,rate,0.44875548884057287
445,56,NA,50-64,deaths,vaxxed,count,6
445,56,NA,50-64,deaths,vaxxed,rate,1.516058853404689
445,56,NA,50-64,deaths,unvaxxed,count,29
445,56,NA,50-64,deaths,unvaxxed,rate,10.639273594423553
445,56,NA,65+,pop,boosted,count,625390
445,56,NA,65+,pop,vaxxed,count,165530
445,56,NA,65+,pop,unvaxxed,count,67778
445,56,NA,65+,cases,boosted,count,1560
445,56,NA,65+,cases,boosted,rate,249.44434672764197
445,56,NA,65+,cases,vaxxed,count,983
445,56,NA,65+,cases,vaxxed,rate,593.8500573914095
445,56,NA,65+,cases,unvaxxed,count,989
445,56,NA,65+,cases,unvaxxed,rate,1459.175543686742
445,56,NA,65+,hosp,boosted,count,65
445,56,NA,65+,hosp,boosted,rate,10.393514446985082
445,56,NA,65+,hosp,vaxxed,count,114
445,56,NA,65+,hosp,vaxxed,rate,68.86969129462936
445,56,NA,65+,hosp,unvaxxed,count,202
445,56,NA,65+,hosp,unvaxxed,rate,298.0318097317714
445,56,NA,65+,deaths,boosted,count,18
445,56,NA,65+,deaths,boosted,rate,2.878204000703561
445,56,NA,65+,deaths,vaxxed,count,32
445,56,NA,65+,deaths,vaxxed,rate,19.331843170422278
445,56,NA,65+,deaths,unvaxxed,count,62
445,56,NA,65+,deaths,unvaxxed,rate,91.4751099176724
445,63,NA,18-49,pop,boosted,count,570802
445,63,NA,18-49,pop,vaxxed,count,941429
445,63,NA,18-49,pop,unvaxxed,count,782586
445,63,NA,18-49,cases,boosted,count,9405
445,63,NA,18-49,cases,boosted,rate,1647.6816829653715
445,63,NA,18-49,cases,vaxxed,count,23614
445,63,NA,18-49,cases,vaxxed,rate,2508.3144878689736
445,63,NA,18-49,cases,unvaxxed,count,21249
445,63,NA,18-49,cases,unvaxxed,rate,2715.2287416335075
445,63,NA,18-49,hosp,boosted,count,34
445,63,NA,18-49,hosp,boosted,rate,5.956531336610594
445,63,NA,18-49,hosp,vaxxed,count,146
445,63,NA,18-49,hosp,vaxxed,rate,15.508338918813845
445,63,NA,18-49,hosp,unvaxxed,count,343
445,63,NA,18-49,hosp,unvaxxed,rate,43.82904882019356
445,63,NA,18-49,deaths,boosted,count,2
445,63,NA,18-49,deaths,boosted,rate,0.35038419627121137
445,63,NA,18-49,deaths,vaxxed,count,4
445,63,NA,18-49,deaths,vaxxed,rate,0.4248859977757218
445,63,NA,18-49,deaths,unvaxxed,count,14
445,63,NA,18-49,deaths,unvaxxed,rate,1.788940768171166
445,63,NA,50-64,pop,boosted,count,474700
445,63,NA,50-64,pop,vaxxed,count,368012
445,63,NA,50-64,pop,unvaxxed,count,271303
445,63,NA,50-64,cases,boosted,count,3922
445,63,NA,50-64,cases,boosted,rate,826.2060248578049
445,63,NA,50-64,cases,vaxxed,count,5526
445,63,NA,50-64,cases,vaxxed,rate,1501.581470169451
445,63,NA,50-64,cases,unvaxxed,count,4197
445,63,NA,50-64,cases,unvaxxed,rate,1546.9788391576947
445,63,NA,50-64,hosp,boosted,count,37
445,63,NA,50-64,hosp,boosted,rate,7.794396460922688
445,63,NA,50-64,hosp,vaxxed,count,105
445,63,NA,50-64,hosp,vaxxed,rate,28.53167831483756
445,63,NA,50-64,hosp,unvaxxed,count,241
445,63,NA,50-64,hosp,unvaxxed,rate,88.83056951084211
445,63,NA,50-64,deaths,boosted,count,6
445,63,NA,50-64,deaths,boosted,rate,1.2639561828523278
445,63,NA,50-64,deaths,vaxxed,count,12
445,63,NA,50-64,deaths,vaxxed,rate,3.2607632359814356
445,63,NA,50-64,deaths,unvaxxed,count,25
445,63,NA,50-64,deaths,unvaxxed,rate,9.214789368344618
445,63,NA,65+,pop,boosted,count,639307
445,63,NA,65+,pop,vaxxed,count,152057
445,63,NA,65+,pop,unvaxxed,count,67334
445,63,NA,65+,cases,boosted,count,2713
445,63,NA,65+,cases,boosted,rate,424.36575854792767
445,63,NA,65+,cases,vaxxed,count,1463
445,63,NA,65+,cases,vaxxed,rate,962.1391978008247
445,63,NA,65+,cases,unvaxxed,count,1650
445,63,NA,65+,cases,unvaxxed,rate,2450.470787417946
445,63,NA,65+,hosp,boosted,count,148
445,63,NA,65+,hosp,boosted,rate,23.15006718212064
445,63,NA,65+,hosp,vaxxed,count,172
445,63,NA,65+,hosp,vaxxed,rate,113.11547643317965
445,63,NA,65+,hosp,unvaxxed,count,277
445,63,NA,65+,hosp,unvaxxed,rate,411.3820655241037
445,63,NA,65+,deaths,boosted,count,38
445,63,NA,65+,deaths,boosted,rate,5.943936168382327
445,63,NA,65+,deaths,vaxxed,count,46
445,63,NA,65+,deaths,vaxxed,rate,30.251813464687583
445,63,NA,65+,deaths,unvaxxed,count,80
445,63,NA,65+,deaths,unvaxxed,rate,118.81070484450649
445,70,NA,18-49,pop,boosted,count,612945
445,70,NA,18-49,pop,vaxxed,count,904960
445,70,NA,18-49,pop,unvaxxed,count,776912
445,70,NA,18-49,cases,boosted,count,8985
445,70,NA,18-49,cases,boosted,rate,1465.8737733401854
445,70,NA,18-49,cases,vaxxed,count,18245
445,70,NA,18-49,cases,vaxxed,rate,2016.1112093352192
445,70,NA,18-49,cases,unvaxxed,count,22020
445,70,NA,18-49,cases,unvaxxed,rate,2834.2978355334967
445,70,NA,18-49,hosp,boosted,count,48
445,70,NA,18-49,hosp,boosted,rate,7.831045199814013
445,70,NA,18-49,hosp,vaxxed,count,146
445,70,NA,18-49,hosp,vaxxed,rate,16.133309759547384
445,70,NA,18-49,hosp,unvaxxed,count,344
445,70,NA,18-49,hosp,unvaxxed,rate,44.27785901105917
445,70,NA,18-49,deaths,boosted,count,3
445,70,NA,18-49,deaths,boosted,rate,0.4894403249883758
445,70,NA,18-49,deaths,vaxxed,count,3
445,70,NA,18-49,deaths,vaxxed,rate,0.3315063649222065
445,70,NA,18-49,deaths,unvaxxed,count,10
445,70,NA,18-49,deaths,unvaxxed,rate,1.2871470642749758
445,70,NA,50-64,pop,boosted,count,497898
445,70,NA,50-64,pop,vaxxed,count,346334
445,70,NA,50-64,pop,unvaxxed,count,269783
445,70,NA,50-64,cases,boosted,count,4115
445,70,NA,50-64,cases,boosted,rate,826.4744987929255
445,70,NA,50-64,cases,vaxxed,count,5142
445,70,NA,50-64,cases,vaxxed,rate,1484.6939659403927
445,70,NA,50-64,cases,unvaxxed,count,5121
445,70,NA,50-64,cases,unvaxxed,rate,1898.1922508089835
445,70,NA,50-64,hosp,boosted,count,52
445,70,NA,50-64,hosp,boosted,rate,10.443906181587394
445,70,NA,50-64,hosp,vaxxed,count,114
445,70,NA,50-64,hosp,vaxxed,rate,32.91620227872516
445,70,NA,50-64,hosp,unvaxxed,count,200
445,70,NA,50-64,hosp,unvaxxed,rate,74.13365556762287
445,70,NA,50-64,deaths,boosted,count,4
445,70,NA,50-64,deaths,boosted,rate,0.8033773985836457
445,70,NA,50-64,deaths,vaxxed,count,8
445,70,NA,50-64,deaths,vaxxed,rate,2.3099089318403623
445,70,NA,50-64,deaths,unvaxxed,count,21
445,70,NA,50-64,deaths,unvaxxed,rate,7.7840338346004
445,70,NA,65+,pop,boosted,count,649306
445,70,NA,65+,pop,vaxxed,count,142504
445,70,NA,65+,pop,unvaxxed,count,66888
445,70,NA,65+,cases,boosted,count,3070
445,70,NA,65+,cases,boosted,rate,472.812510588228
445,70,NA,65+,cases,vaxxed,count,1508
445,70,NA,65+,cases,vaxxed,rate,1058.2159097288497
445,70,NA,65+,cases,unvaxxed,count,2079
445,70,NA,65+,cases,unvaxxed,rate,3108.1808396124866
445,70,NA,65+,hosp,boosted,count,139
445,70,NA,65+,hosp,boosted,rate,21.40747197777319
445,70,NA,65+,hosp,vaxxed,count,152
445,70,NA,65+,hosp,vaxxed,rate,106.66367259866391
445,70,NA,65+,hosp,unvaxxed,count,285
445,70,NA,65+,hosp,unvaxxed,rate,426.0853964836742
445,70,NA,65+,deaths,boosted,count,43
445,70,NA,65+,deaths,boosted,rate,6.622455360030555
445,70,NA,65+,deaths,vaxxed,count,66
445,70,NA,65+,deaths,vaxxed,rate,46.3144894178409
445,70,NA,65+,deaths,unvaxxed,count,80
445,70,NA,65+,deaths,unvaxxed,rate,119.60291831120679
445,77,NA,18-49,pop,boosted,count,660337
445,77,NA,18-49,pop,vaxxed,count,864132
445,77,NA,18-49,pop,unvaxxed,count,770348
445,77,NA,18-49,cases,boosted,count,8356
445,77,NA,18-49,cases,boosted,rate,1265.4144777590836
445,77,NA,18-49,cases,vaxxed,count,14167
445,77,NA,18-49,cases,vaxxed,rate,1639.4486027597636
445,77,NA,18-49,cases,unvaxxed,count,13710
445,77,NA,18-49,cases,unvaxxed,rate,1779.715141728154
445,77,NA,18-49,hosp,boosted,count,56
445,77,NA,18-49,hosp,boosted,rate,8.480518280817218
445,77,NA,18-49,hosp,vaxxed,count,128
445,77,NA,18-49,hosp,vaxxed,rate,14.81255178606972
445,77,NA,18-49,hosp,unvaxxed,count,313
445,77,NA,18-49,hosp,unvaxxed,rate,40.63098755367704
445,77,NA,18-49,deaths,boosted,count,0
445,77,NA,18-49,deaths,boosted,rate,0
445,77,NA,18-49,deaths,vaxxed,count,1
445,77,NA,18-49,deaths,vaxxed,rate,0.11572306082866969
445,77,NA,18-49,deaths,unvaxxed,count,5
445,77,NA,18-49,deaths,unvaxxed,rate,0.6490573091641699
445,77,NA,50-64,pop,boosted,count,521158
445,77,NA,50-64,pop,vaxxed,count,324758
445,77,NA,50-64,pop,unvaxxed,count,268099
445,77,NA,50-64,cases,boosted,count,4094
445,77,NA,50-64,cases,boosted,rate,785.5583143691549
445,77,NA,50-64,cases,vaxxed,count,4242
445,77,NA,50-64,cases,vaxxed,rate,1306.2033883691856
445,77,NA,50-64,cases,unvaxxed,count,3295
445,77,NA,50-64,cases,unvaxxed,rate,1229.0236069511636
445,77,NA,50-64,hosp,boosted,count,59
445,77,NA,50-64,hosp,boosted,rate,11.320942976985867
445,77,NA,50-64,hosp,vaxxed,count,114
445,77,NA,50-64,hosp,vaxxed,rate,35.10306135645619
445,77,NA,50-64,hosp,unvaxxed,count,192
445,77,NA,50-64,hosp,unvaxxed,rate,71.61533612583412
445,77,NA,50-64,deaths,boosted,count,4
445,77,NA,50-64,deaths,boosted,rate,0.7675215577617537
445,77,NA,50-64,deaths,vaxxed,count,7
445,77,NA,50-64,deaths,vaxxed,rate,2.155451135922749
445,77,NA,50-64,deaths,unvaxxed,count,24
445,77,NA,50-64,deaths,unvaxxed,rate,8.951917015729265
445,77,NA,65+,pop,boosted,count,659098
445,77,NA,65+,pop,vaxxed,count,133201
445,77,NA,65+,pop,unvaxxed,count,66399
445,77,NA,65+,cases,boosted,count,3417
445,77,NA,65+,cases,boosted,rate,518.4358016562029
445,77,NA,65+,cases,vaxxed,count,1426
445,77,NA,65+,cases,vaxxed,rate,1070.5625333143146
445,77,NA,65+,cases,unvaxxed,count,1433
445,77,NA,65+,cases,unvaxxed,rate,2158.165032605913
445,77,NA,65+,hosp,boosted,count,186
445,77,NA,65+,hosp,boosted,rate,28.220386042743268
445,77,NA,65+,hosp,vaxxed,count,175
445,77,NA,65+,hosp,vaxxed,rate,131.38039504207927
445,77,NA,65+,hosp,unvaxxed,count,252
445,77,NA,65+,hosp,unvaxxed,rate,379.52378800885555
445,77,NA,65+,deaths,boosted,count,41
445,77,NA,65+,deaths,boosted,rate,6.2206227298520105
445,77,NA,65+,deaths,vaxxed,count,53
445,77,NA,65+,deaths,vaxxed,rate,39.789491069886864
445,77,NA,65+,deaths,unvaxxed,count,58
445,77,NA,65+,deaths,unvaxxed,rate,87.3507131131493
445,84,NA,18-49,pop,boosted,count,700844
445,84,NA,18-49,pop,vaxxed,count,829606
445,84,NA,18-49,pop,unvaxxed,count,764367
445,84,NA,18-49,cases,boosted,count,5220
445,84,NA,18-49,cases,boosted,rate,744.8162501212823
445,84,NA,18-49,cases,vaxxed,count,7630
445,84,NA,18-49,cases,vaxxed,rate,919.7136954168606
445,84,NA,18-49,cases,unvaxxed,count,8245
445,84,NA,18-49,cases,unvaxxed,rate,1078.6703245953843
445,84,NA,18-49,hosp,boosted,count,43
445,84,NA,18-49,hosp,boosted,rate,6.13545953165041
445,84,NA,18-49,hosp,vaxxed,count,104
445,84,NA,18-49,hosp,vaxxed,rate,12.536071339889055
445,84,NA,18-49,hosp,unvaxxed,count,231
445,84,NA,18-49,hosp,unvaxxed,rate,30.221084897699665
445,84,NA,18-49,deaths,boosted,count,0
445,84,NA,18-49,deaths,boosted,rate,0
445,84,NA,18-49,deaths,vaxxed,count,3
445,84,NA,18-49,deaths,vaxxed,rate,0.3616174424967997
445,84,NA,18-49,deaths,unvaxxed,count,3
445,84,NA,18-49,deaths,unvaxxed,rate,0.3924816220480476
445,84,NA,50-64,pop,boosted,count,540684
445,84,NA,50-64,pop,vaxxed,count,306761
445,84,NA,50-64,pop,unvaxxed,count,266570
445,84,NA,50-64,cases,boosted,count,2671
445,84,NA,50-64,cases,boosted,rate,494.0038913672311
445,84,NA,50-64,cases,vaxxed,count,2538
445,84,NA,50-64,cases,vaxxed,rate,827.3541943076207
445,84,NA,50-64,cases,unvaxxed,count,2187
445,84,NA,50-64,cases,unvaxxed,rate,820.4224031211314
445,84,NA,50-64,hosp,boosted,count,53
445,84,NA,50-64,hosp,boosted,rate,9.802398443453107
445,84,NA,50-64,hosp,vaxxed,count,103
445,84,NA,50-64,hosp,vaxxed,rate,33.576628058977505
445,84,NA,50-64,hosp,unvaxxed,count,131
445,84,NA,50-64,hosp,unvaxxed,rate,49.142814270172934
445,84,NA,50-64,deaths,boosted,count,3
445,84,NA,50-64,deaths,boosted,rate,0.5548527420822513
445,84,NA,50-64,deaths,vaxxed,count,7
445,84,NA,50-64,deaths,vaxxed,rate,2.2819067612897337
445,84,NA,50-64,deaths,unvaxxed,count,14
445,84,NA,50-64,deaths,unvaxxed,rate,5.2519038151329855
445,84,NA,65+,pop,boosted,count,667763
445,84,NA,65+,pop,vaxxed,count,124973
445,84,NA,65+,pop,unvaxxed,count,65962
445,84,NA,65+,cases,boosted,count,2509
445,84,NA,65+,cases,boosted,rate,375.7321085474936
445,84,NA,65+,cases,vaxxed,count,968
445,84,NA,65+,cases,vaxxed,rate,774.5673065382123
445,84,NA,65+,cases,unvaxxed,count,1084
445,84,NA,65+,cases,unvaxxed,rate,1643.3704253964406
445,84,NA,65+,hosp,boosted,count,170
445,84,NA,65+,hosp,boosted,rate,25.458134098475057
445,84,NA,65+,hosp,vaxxed,count,147
445,84,NA,65+,hosp,vaxxed,rate,117.62540708793098
445,84,NA,65+,hosp,unvaxxed,count,235
445,84,NA,65+,hosp,unvaxxed,rate,356.26572875291833
445,84,NA,65+,deaths,boosted,count,49
445,84,NA,65+,deaths,boosted,rate,7.337932769560458
445,84,NA,65+,deaths,vaxxed,count,38
445,84,NA,65+,deaths,vaxxed,rate,30.406567818648828
445,84,NA,65+,deaths,unvaxxed,count,64
445,84,NA,65+,deaths,unvaxxed,rate,97.02556017100756
445,91,NA,18-49,pop,boosted,count,730803
445,91,NA,18-49,pop,vaxxed,count,804887
445,91,NA,18-49,pop,unvaxxed,count,759127
445,91,NA,18-49,cases,boosted,count,3140
445,91,NA,18-49,cases,boosted,rate,429.6643555103085
445,91,NA,18-49,cases,vaxxed,count,4024
445,91,NA,18-49,cases,vaxxed,rate,499.9459551464989
445,91,NA,18-49,cases,unvaxxed,count,4646
445,91,NA,18-49,cases,unvaxxed,rate,612.0188058124662
445,91,NA,18-49,hosp,boosted,count,32
445,91,NA,18-49,hosp,boosted,rate,4.378745024308877
445,91,NA,18-49,hosp,vaxxed,count,51
445,91,NA,18-49,hosp,vaxxed,rate,6.336293169103241
445,91,NA,18-49,hosp,unvaxxed,count,139
445,91,NA,18-49,hosp,unvaxxed,rate,18.310506674113817
445,91,NA,18-49,deaths,boosted,count,1
445,91,NA,18-49,deaths,boosted,rate,0.1368357820096524
445,91,NA,18-49,deaths,vaxxed,count,0
445,91,NA,18-49,deaths,vaxxed,rate,0
445,91,NA,18-49,deaths,unvaxxed,count,1
445,91,NA,18-49,deaths,unvaxxed,rate,0.13173026384254546
445,91,NA,50-64,pop,boosted,count,554727
445,91,NA,50-64,pop,vaxxed,count,293976
445,91,NA,50-64,pop,unvaxxed,count,265312
445,91,NA,50-64,cases,boosted,count,1748
445,91,NA,50-64,cases,boosted,rate,315.1099549868674
445,91,NA,50-64,cases,vaxxed,count,1300
445,91,NA,50-64,cases,vaxxed,rate,442.21296976623944
445,91,NA,50-64,cases,unvaxxed,count,1344
445,91,NA,50-64,cases,unvaxxed,rate,506.57339283560486
445,91,NA,50-64,hosp,boosted,count,33
445,91,NA,50-64,hosp,boosted,rate,5.94887214792141
445,91,NA,50-64,hosp,vaxxed,count,61
445,91,NA,50-64,hosp,vaxxed,rate,20.74999319672354
445,91,NA,50-64,hosp,unvaxxed,count,99
445,91,NA,50-64,hosp,unvaxxed,rate,37.3145579544084
445,91,NA,50-64,deaths,boosted,count,0
445,91,NA,50-64,deaths,boosted,rate,0
445,91,NA,50-64,deaths,vaxxed,count,7
445,91,NA,50-64,deaths,vaxxed,rate,2.3811467602797505
445,91,NA,50-64,deaths,unvaxxed,count,10
445,91,NA,50-64,deaths,unvaxxed,rate,3.7691472681220604
445,91,NA,65+,pop,boosted,count,674013
445,91,NA,65+,pop,vaxxed,count,119094
445,91,NA,65+,pop,unvaxxed,count,65591
445,91,NA,65+,cases,boosted,count,1824
445,91,NA,65+,cases,boosted,rate,270.61792576701043
445,91,NA,65+,cases,vaxxed,count,597
445,91,NA,65+,cases,vaxxed,rate,501.2846994810822
445,91,NA,65+,cases,unvaxxed,count,802
445,91,NA,65+,cases,unvaxxed,rate,1222.728728026711
445,91,NA,65+,hosp,boosted,count,146
445,91,NA,65+,hosp,boosted,rate,21.66130326863132
445,91,NA,65+,hosp,vaxxed,count,106
445,91,NA,65+,hosp,vaxxed,rate,89.00532352595428
445,91,NA,65+,hosp,unvaxxed,count,152
445,91,NA,65+,hosp,unvaxxed,rate,231.73911054870334
445,91,NA,65+,deaths,boosted,count,31
445,91,NA,65+,deaths,boosted,rate,4.599317817312129
445,91,NA,65+,deaths,vaxxed,count,25
445,91,NA,65+,deaths,vaxxed,rate,20.991821586309975
445,91,NA,65+,deaths,unvaxxed,count,39
445,91,NA,65+,deaths,unvaxxed,rate,59.45937704868046
445,98,NA,18-49,pop,boosted,count,753770
445,98,NA,18-49,pop,vaxxed,count,787596
445,98,NA,18-49,pop,unvaxxed,count,753451
445,98,NA,18-49,cases,boosted,count,2084
445,98,NA,18-49,cases,boosted,rate,276.47690940207224
445,98,NA,18-49,cases,vaxxed,count,2195
445,98,NA,18-49,cases,vaxxed,rate,278.6961843381632
445,98,NA,18-49,cases,unvaxxed,count,2727
445,98,NA,18-49,cases,unvaxxed,rate,361.9346181768954
445,98,NA,18-49,hosp,boosted,count,37
445,98,NA,18-49,hosp,boosted,rate,4.908659140055986
445,98,NA,18-49,hosp,vaxxed,count,55
445,98,NA,18-49,hosp,vaxxed,rate,6.9832756895667325
445,98,NA,18-49,hosp,unvaxxed,count,104
445,98,NA,18-49,hosp,unvaxxed,rate,13.803153755187795
445,98,NA,18-49,deaths,boosted,count,0
445,98,NA,18-49,deaths,boosted,rate,0
445,98,NA,18-49,deaths,vaxxed,count,0
445,98,NA,18-49,deaths,vaxxed,rate,0
445,98,NA,18-49,deaths,unvaxxed,count,0
445,98,NA,18-49,deaths,unvaxxed,rate,0
445,98,NA,50-64,pop,boosted,count,565577
445,98,NA,50-64,pop,vaxxed,count,284477
445,98,NA,50-64,pop,unvaxxed,count,263961
445,98,NA,50-64,cases,boosted,count,1136
445,98,NA,50-64,cases,boosted,rate,200.85682409291752
445,98,NA,50-64,cases,vaxxed,count,756
445,98,NA,50-64,cases,vaxxed,rate,265.7508339865789
445,98,NA,50-64,cases,unvaxxed,count,835
445,98,NA,50-64,cases,unvaxxed,rate,316.33461003708885
445,98,NA,50-64,hosp,boosted,count,24
445,98,NA,50-64,hosp,boosted,rate,4.24345403013206
445,98,NA,50-64,hosp,vaxxed,count,50
445,98,NA,50-64,hosp,vaxxed,rate,17.57611335890072
445,98,NA,50-64,hosp,unvaxxed,count,61
445,98,NA,50-64,hosp,unvaxxed,rate,23.109474505703496
445,98,NA,50-64,deaths,boosted,count,2
445,98,NA,50-64,deaths,boosted,rate,0.3536211691776716
445,98,NA,50-64,deaths,vaxxed,count,3
445,98,NA,50-64,deaths,vaxxed,rate,1.054566801534043
445,98,NA,50-64,deaths,unvaxxed,count,7
445,98,NA,50-64,deaths,unvaxxed,rate,2.6519069104905646
445,98,NA,65+,pop,boosted,count,679121
445,98,NA,65+,pop,vaxxed,count,114330
445,98,NA,65+,pop,unvaxxed,count,65247
445,98,NA,65+,cases,boosted,count,1255
445,98,NA,65+,cases,boosted,rate,184.79770173503692
445,98,NA,65+,cases,vaxxed,count,401
445,98,NA,65+,cases,vaxxed,rate,350.73908860316624
445,98,NA,65+,cases,unvaxxed,count,518
445,98,NA,65+,cases,unvaxxed,rate,793.9062332367772
445,98,NA,65+,hosp,boosted,count,106
445,98,NA,65+,hosp,boosted,rate,15.608411461285986
445,98,NA,65+,hosp,vaxxed,count,83
445,98,NA,65+,hosp,vaxxed,rate,72.59686871337357
445,98,NA,65+,hosp,unvaxxed,count,97
445,98,NA,65+,hosp,unvaxxed,rate,148.66583904240807
445,98,NA,65+,deaths,boosted,count,24
445,98,NA,65+,deaths,boosted,rate,3.5339799534987133
445,98,NA,65+,deaths,vaxxed,count,14
445,98,NA,65+,deaths,vaxxed,rate,12.245254963701568
445,98,NA,65+,deaths,unvaxxed,count,23
445,98,NA,65+,deaths,unvaxxed,rate,35.25066286572563
446,05,NA,18-49,pop,boosted,count,770551
446,05,NA,18-49,pop,vaxxed,count,777004
446,05,NA,18-49,pop,unvaxxed,count,747262
446,05,NA,18-49,cases,boosted,count,1304
446,05,NA,18-49,cases,boosted,rate,169.22955132106765
446,05,NA,18-49,cases,vaxxed,count,1298
446,05,NA,18-49,cases,vaxxed,rate,167.05190706868947
446,05,NA,18-49,cases,unvaxxed,count,1466
446,05,NA,18-49,cases,unvaxxed,rate,196.1828649121727
446,05,NA,18-49,hosp,boosted,count,21
446,05,NA,18-49,hosp,boosted,rate,2.725322528943574
446,05,NA,18-49,hosp,vaxxed,count,29
446,05,NA,18-49,hosp,vaxxed,rate,3.732284518483817
446,05,NA,18-49,hosp,unvaxxed,count,69
446,05,NA,18-49,hosp,unvaxxed,rate,9.233709194365565
446,05,NA,18-49,deaths,boosted,count,0
446,05,NA,18-49,deaths,boosted,rate,0
446,05,NA,18-49,deaths,vaxxed,count,1
446,05,NA,18-49,deaths,vaxxed,rate,0.1286994661546144
446,05,NA,18-49,deaths,unvaxxed,count,2
446,05,NA,18-49,deaths,unvaxxed,rate,0.26764374476421926
446,05,NA,50-64,pop,boosted,count,573622
446,05,NA,50-64,pop,vaxxed,count,277778
446,05,NA,50-64,pop,unvaxxed,count,262615
446,05,NA,50-64,cases,boosted,count,725
446,05,NA,50-64,cases,boosted,rate,126.38985255098306
446,05,NA,50-64,cases,vaxxed,count,457
446,05,NA,50-64,cases,vaxxed,rate,164.51986838410528
446,05,NA,50-64,cases,unvaxxed,count,454
446,05,NA,50-64,cases,unvaxxed,rate,172.87664451763987
446,05,NA,50-64,hosp,boosted,count,13
446,05,NA,50-64,hosp,boosted,rate,2.2663008043624546
446,05,NA,50-64,hosp,vaxxed,count,30
446,05,NA,50-64,hosp,vaxxed,rate,10.799991360006912
446,05,NA,50-64,hosp,unvaxxed,count,46
446,05,NA,50-64,hosp,unvaxxed,rate,17.516135788130914
446,05,NA,50-64,deaths,boosted,count,0
446,05,NA,50-64,deaths,boosted,rate,0
446,05,NA,50-64,deaths,vaxxed,count,2
446,05,NA,50-64,deaths,vaxxed,rate,0.7199994240004608
446,05,NA,50-64,deaths,unvaxxed,count,1
446,05,NA,50-64,deaths,unvaxxed,rate,0.3807855606115416
446,05,NA,65+,pop,boosted,count,683127
446,05,NA,65+,pop,vaxxed,count,110691
