year,week,week_start,age,metric,vax_status,metric_type,value
2022,07,2022-02-13,50-64,cases,unvaxxed,rate,172.87203661536353
2022,07,2022-02-13,50-64,hosp,boosted,count,13
2022,07,2022-02-13,50-64,hosp,boosted,rate,2.265045126668293
2022,07,2022-02-13,50-64,hosp,vaxxed,count,30
2022,07,2022-02-13,50-64,hosp,vaxxed,rate,10.81264214119148
2022,07,2022-02-13,50-64,hosp,unvaxxed,count,46
2022,07,2022-02-13,50-64,hosp,unvaxxed,rate,17.51566890816459
2022,07,2022-02-13,50-64,deaths,boosted,count,0
2022,07,2022-02-13,50-64,deaths,boosted,rate,0
2022,07,2022-02-13,50-64,deaths,vaxxed,count,2
2022,07,2022-02-13,50-64,deaths,vaxxed,rate,0.7208428094127654
2022,07,2022-02-13,50-64,deaths,unvaxxed,count,1
2022,07,2022-02-13,50-64,deaths,unvaxxed,rate,0.38077541104705626
2022,07,2022-02-13,65+,pop,boosted,count,683252
2022,07,2022-02-13,65+,pop,vaxxed,count,109948
2022,07,2022-02-13,65+,pop,unvaxxed,count,65498
2022,07,2022-02-13,65+,cases,boosted,count,848
2022,07,2022-02-13,65+,cases,boosted,rate,124.11233337041092
2022,07,2022-02-13,65+,cases,vaxxed,count,227
2022,07,2022-02-13,65+,cases,vaxxed,rate,206.4612362207589
2022,07,2022-02-13,65+,cases,unvaxxed,count,335
2022,07,2022-02-13,65+,cases,unvaxxed,rate,511.4659989618004
2022,07,2022-02-13,65+,hosp,boosted,count,76
2022,07,2022-02-13,65+,hosp,boosted,rate,11.123275160555695
2022,07,2022-02-13,65+,hosp,vaxxed,count,42
2022,07,2022-02-13,65+,hosp,vaxxed,rate,38.19987630516244
2022,07,2022-02-13,65+,hosp,unvaxxed,count,73
2022,07,2022-02-13,65+,hosp,unvaxxed,rate,111.45378484839232
2022,07,2022-02-13,65+,deaths,boosted,count,16
2022,07,2022-02-13,65+,deaths,boosted,rate,2.341742139064357
2022,07,2022-02-13,65+,deaths,vaxxed,count,8
2022,07,2022-02-13,65+,deaths,vaxxed,rate,7.2761669152690365
2022,07,2022-02-13,65+,deaths,unvaxxed,count,13
2022,07,2022-02-13,65+,deaths,unvaxxed,rate,19.847934288069865
2022,08,2022-02-20,18-49,pop,boosted,count,783017
2022,08,2022-02-20,18-49,pop,vaxxed,count,770852
2022,08,2022-02-20,18-49,pop,unvaxxed,count,740948
2022,08,2022-02-20,18-49,cases,boosted,count,841
2022,08,2022-02-20,18-49,cases,boosted,rate,107.40507549644516
2022,08,2022-02-20,18-49,cases,vaxxed,count,692
2022,08,2022-02-20,18-49,cases,vaxxed,rate,89.77079906389294
2022,08,2022-02-20,18-49,cases,unvaxxed,count,862
2022,08,2022-02-20,18-49,cases,unvaxxed,rate,116.33744878183086
2022,08,2022-02-20,18-49,hosp,boosted,count,15
2022,08,2022-02-20,18-49,hosp,boosted,rate,1.9156672205073453
2022,08,2022-02-20,18-49,hosp,vaxxed,count,21
2022,08,2022-02-20,18-49,hosp,vaxxed,rate,2.724258353095017
2022,08,2022-02-20,18-49,hosp,unvaxxed,count,56
2022,08,2022-02-20,18-49,hosp,unvaxxed,rate,7.557885303692028
2022,08,2022-02-20,18-49,deaths,boosted,count,0
2022,08,2022-02-20,18-49,deaths,boosted,rate,0
2022,08,2022-02-20,18-49,deaths,vaxxed,count,0
2022,08,2022-02-20,18-49,deaths,vaxxed,rate,0
2022,08,2022-02-20,18-49,deaths,unvaxxed,count,0
2022,08,2022-02-20,18-49,deaths,unvaxxed,rate,0
2022,08,2022-02-20,50-64,pop,boosted,count,579654
2022,08,2022-02-20,50-64,pop,vaxxed,count,272925
2022,08,2022-02-20,50-64,pop,unvaxxed,count,261436
2022,08,2022-02-20,50-64,cases,boosted,count,402
2022,08,2022-02-20,50-64,cases,boosted,rate,69.35171671376374
2022,08,2022-02-20,50-64,cases,vaxxed,count,253
2022,08,2022-02-20,50-64,cases,vaxxed,rate,92.69945955848677
2022,08,2022-02-20,50-64,cases,unvaxxed,count,272
2022,08,2022-02-20,50-64,cases,unvaxxed,rate,104.04075949754434
2022,08,2022-02-20,50-64,hosp,boosted,count,21
2022,08,2022-02-20,50-64,hosp,boosted,rate,3.62285087310706
2022,08,2022-02-20,50-64,hosp,vaxxed,count,21
2022,08,2022-02-20,50-64,hosp,vaxxed,rate,7.694421544380325
2022,08,2022-02-20,50-64,hosp,unvaxxed,count,26
2022,08,2022-02-20,50-64,hosp,unvaxxed,rate,9.945072599029974
2022,08,2022-02-20,50-64,deaths,boosted,count,1
2022,08,2022-02-20,50-64,deaths,boosted,rate,0.17251670824319335
2022,08,2022-02-20,50-64,deaths,vaxxed,count,3
2022,08,2022-02-20,50-64,deaths,vaxxed,rate,1.099203077768618
2022,08,2022-02-20,50-64,deaths,unvaxxed,count,2
2022,08,2022-02-20,50-64,deaths,unvaxxed,rate,0.7650055845407671
2022,08,2022-02-20,65+,pop,boosted,count,686257
2022,08,2022-02-20,65+,pop,vaxxed,count,107273
2022,08,2022-02-20,65+,pop,unvaxxed,count,65168
2022,08,2022-02-20,65+,cases,boosted,count,531
2022,08,2022-02-20,65+,cases,boosted,rate,77.37625991428867
2022,08,2022-02-20,65+,cases,vaxxed,count,148
2022,08,2022-02-20,65+,cases,vaxxed,rate,137.9657509345315
2022,08,2022-02-20,65+,cases,unvaxxed,count,170
2022,08,2022-02-20,65+,cases,unvaxxed,rate,260.86422784188557
2022,08,2022-02-20,65+,hosp,boosted,count,66
2022,08,2022-02-20,65+,hosp,boosted,rate,9.617388237934184
2022,08,2022-02-20,65+,hosp,vaxxed,count,34
2022,08,2022-02-20,65+,hosp,vaxxed,rate,31.69483467414913
2022,08,2022-02-20,65+,hosp,unvaxxed,count,47
2022,08,2022-02-20,65+,hosp,unvaxxed,rate,72.1212865209919
2022,08,2022-02-20,65+,deaths,boosted,count,12
2022,08,2022-02-20,65+,deaths,boosted,rate,1.748616043260761
2022,08,2022-02-20,65+,deaths,vaxxed,count,6
2022,08,2022-02-20,65+,deaths,vaxxed,rate,5.593206118967494
2022,08,2022-02-20,65+,deaths,unvaxxed,count,5
2022,08,2022-02-20,65+,deaths,unvaxxed,rate,7.672477289467223
2022,09,2022-02-27,18-49,pop,boosted,count,792362
2022,09,2022-02-27,18-49,pop,vaxxed,count,766382
2022,09,2022-02-27,18-49,pop,unvaxxed,count,736073
2022,09,2022-02-27,18-49,cases,boosted,count,681
2022,09,2022-02-27,18-49,cases,boosted,rate,85.94556528455428
2022,09,2022-02-27,18-49,cases,vaxxed,count,479
2022,09,2022-02-27,18-49,cases,vaxxed,rate,62.5014679363555
2022,09,2022-02-27,18-49,cases,unvaxxed,count,630
2022,09,2022-02-27,18-49,cases,unvaxxed,rate,85.58933692717977
2022,09,2022-02-27,18-49,hosp,boosted,count,11
2022,09,2022-02-27,18-49,hosp,boosted,rate,1.388254358487661
2022,09,2022-02-27,18-49,hosp,vaxxed,count,15
2022,09,2022-02-27,18-49,hosp,vaxxed,rate,1.9572484739986065
2022,09,2022-02-27,18-49,hosp,unvaxxed,count,41
2022,09,2022-02-27,18-49,hosp,unvaxxed,rate,5.570099704784716
2022,09,2022-02-27,18-49,deaths,boosted,count,0
2022,09,2022-02-27,18-49,deaths,boosted,rate,0
2022,09,2022-02-27,18-49,deaths,vaxxed,count,0
2022,09,2022-02-27,18-49,deaths,vaxxed,rate,0
2022,09,2022-02-27,18-49,deaths,unvaxxed,count,1
2022,09,2022-02-27,18-49,deaths,unvaxxed,rate,0.13585609036060284
2022,09,2022-02-27,50-64,pop,boosted,count,583794
2022,09,2022-02-27,50-64,pop,vaxxed,count,269687
2022,09,2022-02-27,50-64,pop,unvaxxed,count,260534
2022,09,2022-02-27,50-64,cases,boosted,count,318
2022,09,2022-02-27,50-64,cases,boosted,rate,54.47126897501516
2022,09,2022-02-27,50-64,cases,vaxxed,count,147
2022,09,2022-02-27,50-64,cases,vaxxed,rate,54.50763292261029
2022,09,2022-02-27,50-64,cases,unvaxxed,count,195
2022,09,2022-02-27,50-64,cases,unvaxxed,rate,74.84627726131714
2022,09,2022-02-27,50-64,hosp,boosted,count,14
2022,09,2022-02-27,50-64,hosp,boosted,rate,2.3981061812899753
2022,09,2022-02-27,50-64,hosp,vaxxed,count,16
2022,09,2022-02-27,50-64,hosp,vaxxed,rate,5.9328035834133646
2022,09,2022-02-27,50-64,hosp,unvaxxed,count,26
2022,09,2022-02-27,50-64,hosp,unvaxxed,rate,9.979503634842285
2022,09,2022-02-27,50-64,deaths,boosted,count,3
2022,09,2022-02-27,50-64,deaths,boosted,rate,0.513879895990709
2022,09,2022-02-27,50-64,deaths,vaxxed,count,2
2022,09,2022-02-27,50-64,deaths,vaxxed,rate,0.7416004479266706
2022,09,2022-02-27,50-64,deaths,unvaxxed,count,2
2022,09,2022-02-27,50-64,deaths,unvaxxed,rate,0.7676541257570988
2022,09,2022-02-27,65+,pop,boosted,count,688309
2022,09,2022-02-27,65+,pop,vaxxed,count,105475
2022,09,2022-02-27,65+,pop,unvaxxed,count,64914
2022,09,2022-02-27,65+,cases,boosted,count,421
2022,09,2022-02-27,65+,cases,boosted,rate,61.1643898307301
2022,09,2022-02-27,65+,cases,vaxxed,count,118
2022,09,2022-02-27,65+,cases,vaxxed,rate,111.87485186063047
2022,09,2022-02-27,65+,cases,unvaxxed,count,158
2022,09,2022-02-27,65+,cases,unvaxxed,rate,243.39895862217705
2022,09,2022-02-27,65+,hosp,boosted,count,58
2022,09,2022-02-27,65+,hosp,boosted,rate,8.426448005183719
2022,09,2022-02-27,65+,hosp,vaxxed,count,32
2022,09,2022-02-27,65+,hosp,vaxxed,rate,30.338942877459115
2022,09,2022-02-27,65+,hosp,unvaxxed,count,38
2022,09,2022-02-27,65+,hosp,unvaxxed,rate,58.538990048371694
2022,09,2022-02-27,65+,deaths,boosted,count,5
2022,09,2022-02-27,65+,deaths,boosted,rate,0.726417931481355
2022,09,2022-02-27,65+,deaths,vaxxed,count,6
2022,09,2022-02-27,65+,deaths,vaxxed,rate,5.688551789523584
2022,09,2022-02-27,65+,deaths,unvaxxed,count,5
2022,09,2022-02-27,65+,deaths,unvaxxed,rate,7.702498690575223
2022,10,2022-03-06,18-49,pop,boosted,count,799567
2022,10,2022-03-06,18-49,pop,vaxxed,count,763037
2022,10,2022-03-06,18-49,pop,unvaxxed,count,732213
2022,10,2022-03-06,18-49,cases,boosted,count,415
2022,10,2022-03-06,18-49,cases,boosted,rate,51.903092548842054
2022,10,2022-03-06,18-49,cases,vaxxed,count,314
2022,10,2022-03-06,18-49,cases,vaxxed,rate,41.151346527101566
2022,10,2022-03-06,18-49,cases,unvaxxed,count,612
2022,10,2022-03-06,18-49,cases,unvaxxed,rate,83.58223631648167
2022,10,2022-03-06,18-49,hosp,boosted,count,10
2022,10,2022-03-06,18-49,hosp,boosted,rate,1.2506769288877606
2022,10,2022-03-06,18-49,hosp,vaxxed,count,12
2022,10,2022-03-06,18-49,hosp,vaxxed,rate,1.5726629246026078
2022,10,2022-03-06,18-49,hosp,unvaxxed,count,33
2022,10,2022-03-06,18-49,hosp,unvaxxed,rate,4.506885291574992
2022,10,2022-03-06,18-49,deaths,boosted,count,0
2022,10,2022-03-06,18-49,deaths,boosted,rate,0
2022,10,2022-03-06,18-49,deaths,vaxxed,count,0
2022,10,2022-03-06,18-49,deaths,vaxxed,rate,0
2022,10,2022-03-06,18-49,deaths,unvaxxed,count,0
2022,10,2022-03-06,18-49,deaths,unvaxxed,rate,0
2022,10,2022-03-06,50-64,pop,boosted,count,586968
2022,10,2022-03-06,50-64,pop,vaxxed,count,267260
2022,10,2022-03-06,50-64,pop,unvaxxed,count,259787
2022,10,2022-03-06,50-64,cases,boosted,count,202
2022,10,2022-03-06,50-64,cases,boosted,rate,34.41414182715242
2022,10,2022-03-06,50-64,cases,vaxxed,count,97
2022,10,2022-03-06,50-64,cases,vaxxed,rate,36.29424530419816
2022,10,2022-03-06,50-64,cases,unvaxxed,count,207
2022,10,2022-03-06,50-64,cases,unvaxxed,rate,79.68066146496938
2022,10,2022-03-06,50-64,hosp,boosted,count,10
2022,10,2022-03-06,50-64,hosp,boosted,rate,1.703670387482793
2022,10,2022-03-06,50-64,hosp,vaxxed,count,13
2022,10,2022-03-06,50-64,hosp,vaxxed,rate,4.8641772057172785
2022,10,2022-03-06,50-64,hosp,unvaxxed,count,22
2022,10,2022-03-06,50-64,hosp,unvaxxed,rate,8.468476097726214
2022,10,2022-03-06,50-64,deaths,boosted,count,0
2022,10,2022-03-06,50-64,deaths,boosted,rate,0
2022,10,2022-03-06,50-64,deaths,vaxxed,count,3
2022,10,2022-03-06,50-64,deaths,vaxxed,rate,1.1225024320886028
2022,10,2022-03-06,50-64,deaths,unvaxxed,count,1
2022,10,2022-03-06,50-64,deaths,unvaxxed,rate,0.3849307317148279
2022,10,2022-03-06,65+,pop,boosted,count,689811
2022,10,2022-03-06,65+,pop,vaxxed,count,104208
2022,10,2022-03-06,65+,pop,unvaxxed,count,64679
2022,10,2022-03-06,65+,cases,boosted,count,264
2022,10,2022-03-06,65+,cases,boosted,rate,38.27135258788277
2022,10,2022-03-06,65+,cases,vaxxed,count,85
2022,10,2022-03-06,65+,cases,vaxxed,rate,81.56763396284354
2022,10,2022-03-06,65+,cases,unvaxxed,count,144
2022,10,2022-03-06,65+,cases,unvaxxed,rate,222.63795049397794
2022,10,2022-03-06,65+,hosp,boosted,count,43
2022,10,2022-03-06,65+,hosp,boosted,rate,6.2335915199960565
2022,10,2022-03-06,65+,hosp,vaxxed,count,21
2022,10,2022-03-06,65+,hosp,vaxxed,rate,20.152003684937817
2022,10,2022-03-06,65+,hosp,unvaxxed,count,31
2022,10,2022-03-06,65+,hosp,unvaxxed,rate,47.92900323134248
2022,10,2022-03-06,65+,deaths,boosted,count,2
2022,10,2022-03-06,65+,deaths,boosted,rate,0.2899344893021422
2022,10,2022-03-06,65+,deaths,vaxxed,count,4
2022,10,2022-03-06,65+,deaths,vaxxed,rate,3.838476892369108
2022,10,2022-03-06,65+,deaths,unvaxxed,count,4
2022,10,2022-03-06,65+,deaths,unvaxxed,rate,6.184387513721609
2022,11,2022-03-13,18-49,pop,boosted,count,805800
2022,11,2022-03-13,18-49,pop,vaxxed,count,759990
2022,11,2022-03-13,18-49,pop,unvaxxed,count,729027
2022,11,2022-03-13,18-49,cases,boosted,count,516
2022,11,2022-03-13,18-49,cases,boosted,rate,64.03574087862994
2022,11,2022-03-13,18-49,cases,vaxxed,count,314
2022,11,2022-03-13,18-49,cases,vaxxed,rate,41.31633310964618
2022,11,2022-03-13,18-49,cases,unvaxxed,count,404
2022,11,2022-03-13,18-49,cases,unvaxxed,rate,55.41632888768179
2022,11,2022-03-13,18-49,hosp,boosted,count,10
2022,11,2022-03-13,18-49,hosp,boosted,rate,1.2410027302060065
2022,11,2022-03-13,18-49,hosp,vaxxed,count,14
2022,11,2022-03-13,18-49,hosp,vaxxed,rate,1.8421295017039696
2022,11,2022-03-13,18-49,hosp,unvaxxed,count,22
2022,11,2022-03-13,18-49,hosp,unvaxxed,rate,3.0177208800222766
2022,11,2022-03-13,18-49,deaths,boosted,count,0
2022,11,2022-03-13,18-49,deaths,boosted,rate,0
2022,11,2022-03-13,18-49,deaths,vaxxed,count,0
2022,11,2022-03-13,18-49,deaths,vaxxed,rate,0
2022,11,2022-03-13,18-49,deaths,unvaxxed,count,0
2022,11,2022-03-13,18-49,deaths,unvaxxed,rate,0
2022,11,2022-03-13,50-64,pop,boosted,count,589661
2022,11,2022-03-13,50-64,pop,vaxxed,count,265102
2022,11,2022-03-13,50-64,pop,unvaxxed,count,259252
2022,11,2022-03-13,50-64,cases,boosted,count,268
2022,11,2022-03-13,50-64,cases,boosted,rate,45.4498432149998
2022,11,2022-03-13,50-64,cases,vaxxed,count,83
2022,11,2022-03-13,50-64,cases,vaxxed,rate,31.308703819661865
2022,11,2022-03-13,50-64,cases,unvaxxed,count,102
2022,11,2022-03-13,50-64,cases,unvaxxed,rate,39.34395877370281
2022,11,2022-03-13,50-64,hosp,boosted,count,9
2022,11,2022-03-13,50-64,hosp,boosted,rate,1.5263007049813366
2022,11,2022-03-13,50-64,hosp,vaxxed,count,5
2022,11,2022-03-13,50-64,hosp,vaxxed,rate,1.8860664951603534
2022,11,2022-03-13,50-64,hosp,unvaxxed,count,18
2022,11,2022-03-13,50-64,hosp,unvaxxed,rate,6.943051548300496
2022,11,2022-03-13,50-64,deaths,boosted,count,0
2022,11,2022-03-13,50-64,deaths,boosted,rate,0
2022,11,2022-03-13,50-64,deaths,vaxxed,count,0
2022,11,2022-03-13,50-64,deaths,vaxxed,rate,0
2022,11,2022-03-13,50-64,deaths,unvaxxed,count,1
2022,11,2022-03-13,50-64,deaths,unvaxxed,rate,0.3857250860166942
2022,11,2022-03-13,65+,pop,boosted,count,691334
2022,11,2022-03-13,65+,pop,vaxxed,count,102899
2022,11,2022-03-13,65+,pop,unvaxxed,count,64465
2022,11,2022-03-13,65+,cases,boosted,count,277
2022,11,2022-03-13,65+,cases,boosted,rate,40.067463772937536
2022,11,2022-03-13,65+,cases,vaxxed,count,90
2022,11,2022-03-13,65+,cases,vaxxed,rate,87.46440684554757
2022,11,2022-03-13,65+,cases,unvaxxed,count,82
2022,11,2022-03-13,65+,cases,unvaxxed,rate,127.2008066392616
2022,11,2022-03-13,65+,hosp,boosted,count,39
2022,11,2022-03-13,65+,hosp,boosted,rate,5.641267462615755
2022,11,2022-03-13,65+,hosp,vaxxed,count,27
2022,11,2022-03-13,65+,hosp,vaxxed,rate,26.239322053664274
2022,11,2022-03-13,65+,hosp,unvaxxed,count,18
2022,11,2022-03-13,65+,hosp,unvaxxed,rate,27.922128286667185
2022,11,2022-03-13,65+,deaths,boosted,count,4
2022,11,2022-03-13,65+,deaths,boosted,rate,0.5785915346272569
2022,11,2022-03-13,65+,deaths,vaxxed,count,1
2022,11,2022-03-13,65+,deaths,vaxxed,rate,0.9718267427283064
2022,11,2022-03-13,65+,deaths,unvaxxed,count,2
2022,11,2022-03-13,65+,deaths,unvaxxed,rate,3.102458698518576
2022,12,2022-03-20,18-49,pop,boosted,count,810671
2022,12,2022-03-20,18-49,pop,vaxxed,count,757421
2022,12,2022-03-20,18-49,pop,unvaxxed,count,726725
2022,12,2022-03-20,18-49,cases,boosted,count,610
2022,12,2022-03-20,18-49,cases,boosted,rate,75.24630830509541
2022,12,2022-03-20,18-49,cases,vaxxed,count,335
2022,12,2022-03-20,18-49,cases,vaxxed,rate,44.229035107291715
2022,12,2022-03-20,18-49,cases,unvaxxed,count,366
2022,12,2022-03-20,18-49,cases,unvaxxed,rate,50.36292958134095
2022,12,2022-03-20,18-49,hosp,boosted,count,13
2022,12,2022-03-20,18-49,hosp,boosted,rate,1.6036098491249842
2022,12,2022-03-20,18-49,hosp,vaxxed,count,13
2022,12,2022-03-20,18-49,hosp,vaxxed,rate,1.7163506161038578
2022,12,2022-03-20,18-49,hosp,unvaxxed,count,27
2022,12,2022-03-20,18-49,hosp,unvaxxed,rate,3.715298083869414
2022,12,2022-03-20,18-49,deaths,boosted,count,0
2022,12,2022-03-20,18-49,deaths,boosted,rate,0
2022,12,2022-03-20,18-49,deaths,vaxxed,count,0
2022,12,2022-03-20,18-49,deaths,vaxxed,rate,0
2022,12,2022-03-20,18-49,deaths,unvaxxed,count,0
2022,12,2022-03-20,18-49,deaths,unvaxxed,rate,0
2022,12,2022-03-20,50-64,pop,boosted,count,591809
2022,12,2022-03-20,50-64,pop,vaxxed,count,263377
2022,12,2022-03-20,50-64,pop,unvaxxed,count,258829
2022,12,2022-03-20,50-64,cases,boosted,count,334
2022,12,2022-03-20,50-64,cases,boosted,rate,56.4371275191827
2022,12,2022-03-20,50-64,cases,vaxxed,count,92
2022,12,2022-03-20,50-64,cases,vaxxed,rate,34.93091651890636
2022,12,2022-03-20,50-64,cases,unvaxxed,count,109
2022,12,2022-03-20,50-64,cases,unvaxxed,rate,42.11274625331783
2022,12,2022-03-20,50-64,hosp,boosted,count,12
2022,12,2022-03-20,50-64,hosp,boosted,rate,2.0276812282341092
2022,12,2022-03-20,50-64,hosp,vaxxed,count,12
2022,12,2022-03-20,50-64,hosp,vaxxed,rate,4.556206502466047
2022,12,2022-03-20,50-64,hosp,unvaxxed,count,10
2022,12,2022-03-20,50-64,hosp,unvaxxed,rate,3.8635547021392505
2022,12,2022-03-20,50-64,deaths,boosted,count,1
2022,12,2022-03-20,50-64,deaths,boosted,rate,0.1689734356861758
2022,12,2022-03-20,50-64,deaths,vaxxed,count,2
2022,12,2022-03-20,50-64,deaths,vaxxed,rate,0.7593677504110078
2022,12,2022-03-20,50-64,deaths,unvaxxed,count,1
2022,12,2022-03-20,50-64,deaths,unvaxxed,rate,0.386355470213925
2022,12,2022-03-20,65+,pop,boosted,count,692538
2022,12,2022-03-20,65+,pop,vaxxed,count,101823
2022,12,2022-03-20,65+,pop,unvaxxed,count,64337
2022,12,2022-03-20,65+,cases,boosted,count,322
2022,12,2022-03-20,65+,cases,boosted,rate,46.495643560353365
2022,12,2022-03-20,65+,cases,vaxxed,count,77
2022,12,2022-03-20,65+,cases,vaxxed,rate,75.62142148630467
2022,12,2022-03-20,65+,cases,unvaxxed,count,74
2022,12,2022-03-20,65+,cases,unvaxxed,rate,115.01935122868645
2022,12,2022-03-20,65+,hosp,boosted,count,35
2022,12,2022-03-20,65+,hosp,boosted,rate,5.05387430003841
2022,12,2022-03-20,65+,hosp,vaxxed,count,16
2022,12,2022-03-20,65+,hosp,vaxxed,rate,15.713542127024347
2022,12,2022-03-20,65+,hosp,unvaxxed,count,12
2022,12,2022-03-20,65+,hosp,unvaxxed,rate,18.651786685732937
2022,12,2022-03-20,65+,deaths,boosted,count,3
2022,12,2022-03-20,65+,deaths,boosted,rate,0.433189225717578
2022,12,2022-03-20,65+,deaths,vaxxed,count,1
2022,12,2022-03-20,65+,deaths,vaxxed,rate,0.9820963829390217
2022,12,2022-03-20,65+,deaths,unvaxxed,count,3
2022,12,2022-03-20,65+,deaths,unvaxxed,rate,4.662946671433234
2022,13,2022-03-27,18-49,pop,boosted,count,815077
2022,13,2022-03-27,18-49,pop,vaxxed,count,754733
2022,13,2022-03-27,18-49,pop,unvaxxed,count,725007
2022,13,2022-03-27,18-49,cases,boosted,count,682
2022,13,2022-03-27,18-49,cases,boosted,rate,83.67307628604414
2022,13,2022-03-27,18-49,cases,vaxxed,count,345
2022,13,2022-03-27,18-49,cases,vaxxed,rate,45.71152977278057
2022,13,2022-03-27,18-49,cases,unvaxxed,count,402
2022,13,2022-03-27,18-49,cases,unvaxxed,rate,55.44774050457444
2022,13,2022-03-27,18-49,hosp,boosted,count,6
2022,13,2022-03-27,18-49,hosp,boosted,rate,0.736126770844963
2022,13,2022-03-27,18-49,hosp,vaxxed,count,15
2022,13,2022-03-27,18-49,hosp,vaxxed,rate,1.987457816207851
2022,13,2022-03-27,18-49,hosp,unvaxxed,count,20
2022,13,2022-03-27,18-49,hosp,unvaxxed,rate,2.758594054953952
2022,13,2022-03-27,18-49,deaths,boosted,count,0
2022,13,2022-03-27,18-49,deaths,boosted,rate,0
2022,13,2022-03-27,18-49,deaths,vaxxed,count,0
2022,13,2022-03-27,18-49,deaths,vaxxed,rate,0
2022,13,2022-03-27,18-49,deaths,unvaxxed,count,0
2022,13,2022-03-27,18-49,deaths,unvaxxed,rate,0
2022,13,2022-03-27,50-64,pop,boosted,count,593830
2022,13,2022-03-27,50-64,pop,vaxxed,count,261719
2022,13,2022-03-27,50-64,pop,unvaxxed,count,258466
2022,13,2022-03-27,50-64,cases,boosted,count,316
2022,13,2022-03-27,50-64,cases,boosted,rate,53.213882761059565
2022,13,2022-03-27,50-64,cases,vaxxed,count,93
2022,13,2022-03-27,50-64,cases,vaxxed,rate,35.53429441500235
2022,13,2022-03-27,50-64,cases,unvaxxed,count,109
2022,13,2022-03-27,50-64,cases,unvaxxed,rate,42.17189108045159
2022,13,2022-03-27,50-64,hosp,boosted,count,6
2022,13,2022-03-27,50-64,hosp,boosted,rate,1.01039017900746
2022,13,2022-03-27,50-64,hosp,vaxxed,count,5
2022,13,2022-03-27,50-64,hosp,vaxxed,rate,1.9104459362904487
2022,13,2022-03-27,50-64,hosp,unvaxxed,count,12
2022,13,2022-03-27,50-64,hosp,unvaxxed,rate,4.642776999682743
2022,13,2022-03-27,50-64,deaths,boosted,count,1
2022,13,2022-03-27,50-64,deaths,boosted,rate,0.16839836316791001
2022,13,2022-03-27,50-64,deaths,vaxxed,count,0
2022,13,2022-03-27,50-64,deaths,vaxxed,rate,0
2022,13,2022-03-27,50-64,deaths,unvaxxed,count,0
2022,13,2022-03-27,50-64,deaths,unvaxxed,rate,0
2022,13,2022-03-27,65+,pop,boosted,count,693686
2022,13,2022-03-27,65+,pop,vaxxed,count,100797
2022,13,2022-03-27,65+,pop,unvaxxed,count,64215
2022,13,2022-03-27,65+,cases,boosted,count,356
2022,13,2022-03-27,65+,cases,boosted,rate,51.32004970548634
2022,13,2022-03-27,65+,cases,vaxxed,count,74
2022,13,2022-03-27,65+,cases,vaxxed,rate,73.41488337946566
2022,13,2022-03-27,65+,cases,unvaxxed,count,63
2022,13,2022-03-27,65+,cases,unvaxxed,rate,98.10791871058164
2022,13,2022-03-27,65+,hosp,boosted,count,42
2022,13,2022-03-27,65+,hosp,boosted,rate,6.054612605703445
2022,13,2022-03-27,65+,hosp,vaxxed,count,18
2022,13,2022-03-27,65+,hosp,vaxxed,rate,17.8576743355457
2022,13,2022-03-27,65+,hosp,unvaxxed,count,9
2022,13,2022-03-27,65+,hosp,unvaxxed,rate,14.01541695865452
2022,13,2022-03-27,65+,deaths,boosted,count,6
2022,13,2022-03-27,65+,deaths,boosted,rate,0.864944657957635
2022,13,2022-03-27,65+,deaths,vaxxed,count,0
2022,13,2022-03-27,65+,deaths,vaxxed,rate,0
2022,13,2022-03-27,65+,deaths,unvaxxed,count,1
2022,13,2022-03-27,65+,deaths,unvaxxed,rate,1.5572685509616133
2022,14,2022-04-03,18-49,pop,boosted,count,819445
2022,14,2022-04-03,18-49,pop,vaxxed,count,751994
2022,14,2022-04-03,18-49,pop,unvaxxed,count,723378
2022,14,2022-04-03,18-49,cases,boosted,count,875
2022,14,2022-04-03,18-49,cases,boosted,rate,106.7795886240077
2022,14,2022-04-03,18-49,cases,vaxxed,count,409
2022,14,2022-04-03,18-49,cases,vaxxed,rate,54.388731824987964
2022,14,2022-04-03,18-49,cases,unvaxxed,count,483
2022,14,2022-04-03,18-49,cases,unvaxxed,rate,66.77007041961464
2022,14,2022-04-03,18-49,hosp,boosted,count,9
2022,14,2022-04-03,18-49,hosp,boosted,rate,1.0983043401326509
2022,14,2022-04-03,18-49,hosp,vaxxed,count,12
2022,14,2022-04-03,18-49,hosp,vaxxed,rate,1.595757412958082
2022,14,2022-04-03,18-49,hosp,unvaxxed,count,32
2022,14,2022-04-03,18-49,hosp,unvaxxed,rate,4.423689965688755
2022,14,2022-04-03,18-49,deaths,boosted,count,0
2022,14,2022-04-03,18-49,deaths,boosted,rate,0
2022,14,2022-04-03,18-49,deaths,vaxxed,count,0
2022,14,2022-04-03,18-49,deaths,vaxxed,rate,0
2022,14,2022-04-03,18-49,deaths,unvaxxed,count,0
2022,14,2022-04-03,18-49,deaths,unvaxxed,rate,0
2022,14,2022-04-03,50-64,pop,boosted,count,595799
2022,14,2022-04-03,50-64,pop,vaxxed,count,260064
2022,14,2022-04-03,50-64,pop,unvaxxed,count,258152
2022,14,2022-04-03,50-64,cases,boosted,count,425
2022,14,2022-04-03,50-64,cases,boosted,rate,71.3327816931549
2022,14,2022-04-03,50-64,cases,vaxxed,count,134
